window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160303.278303439,2.5735129361854683,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160231.035114051,-2.589851218929254,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160361.71874325752,8.285843391491396,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160393.23375217716,7.09688321582218,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160431.6360498984,5.140023751195028,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-159918.4779999646,9.14383663957935,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160618.04240653047,10.277713461998088,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160146.36488305527,2.2495481297801145,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160538.5486943462,18.660186125717015,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160287.2763948502,-2.026413868307839,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160024.06563542926,2.7116881273900573,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160155.13209496296,10.161945058556405,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160297.2033094591,6.007819968929254,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160519.14073758264,-4.787583652007648,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160335.9239543887,11.819113736854684,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160523.4907731189,10.470972006453154,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160517.35955148702,8.420284118068833,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160274.40258076883,5.138623326959847,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160009.4861954028,6.282303119024856,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160212.3204942342,1.9540586161567877,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160376.72140166647,5.168965852055449,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160262.0059585681,-0.9602242172562141,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160507.25270692093,7.484333920889101,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160252.64269939094,6.002218271988528,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160280.05208567422,6.726704409655832,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160208.50922419137,4.764243248087954,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160179.52735721,6.396204290152963,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-159964.2049454335,11.61651903083174,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-159676.64235034975,3.3162045889101335,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160383.47998857603,0.6983448852772466,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160006.40310968994,1.0036373685468452,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160264.11200124607,5.397701810468451,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160103.56109171538,4.945831590583174,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160005.43214843786,5.783285283221797,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160329.41764571576,2.9964410552103247,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160791.93810807998,2.5132946940726577,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-159973.27131186202,13.969231745936902,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160360.41566934576,7.384903800191204,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160208.43754680947,1.7551983747609943,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160285.0101281524,9.910802312380497,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160533.74934174147,14.134481805688337,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160279.2042766712,6.340187320745698,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160246.35673911162,1.708984375,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160295.78915638564,5.623170112332696,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160149.22399812588,0.7781690666826003,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160646.87767238225,1.0871960145793498,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160339.5219238541,-8.643885187619503,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160331.66617318057,-1.8490267985181643,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160408.3935313745,2.3993935229445507,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160196.82482776226,4.792718540869981,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160412.82008315335,10.281914734703632,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160749.49060468402,4.7768470662045885,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160325.368156909,5.574155264101338,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160377.80888848536,14.650771540391968,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160357.07499444115,2.5319670172084128,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160362.5659969492,0.7286874103728489,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160412.96562212508,6.836871116156788,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160343.80602614724,6.28276992710325,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160484.7844784578,11.961490200764818,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160471.72254523422,11.04421232672084,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160309.18181009253,2.6869472992351815,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160316.18829983496,18.571025782743785,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160511.82873201455,4.996246863049713,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160261.6729162896,-3.7573382229923515,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160490.51388928056,2.6234614005736137,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160311.68357494217,10.203024169455066,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160351.2129574135,0.5993815726577437,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160135.88009747918,7.391439113288719,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160306.18303830887,-6.396204290152963,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160306.57203037184,1.8443587177342256,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160122.28864953382,1.9498573434512427,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160371.04957256606,-1.9974717674474187,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160246.4636215539,6.9180957217973225,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160270.68946776417,5.199775185229445,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160417.80715606431,3.5173988706978965,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160007.29531739248,-0.503685916586998,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160213.1927102026,2.9623640654875714,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160586.2316728722,6.230020614244742,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160708.7329825704,7.981951332456979,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160143.34973894336,4.199405473231358,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160569.9182714027,3.2662561245219885,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160071.61492527553,6.215549563814531,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160027.59637189747,0.11763563575525812,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160348.3661736481,-2.007741545172084,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160726.22981307263,11.848989453871893,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160900.50613233226,-2.7228915212715106,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160142.27740592614,11.667401111376673,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-159990.3282312867,11.399453274378585,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160280.4143961489,2.3121004122848947,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160308.5413843313,-4.958902216778203,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160331.65326679454,-0.42899662404397704,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160068.52735593735,-0.8327856118546845,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160534.5165002005,6.617938127390057,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160223.98140508836,-0.08822672681644358,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160391.4928665608,8.057107433078393,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160262.43673711797,6.010620817399618,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160415.89563199462,-1.4270322956500956,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160357.09193885984,13.570577646988527,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160153.36130970996,1.3668140535372848,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160287.46329558227,6.481630168499044,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160196.4121892757,0.19139131214149138,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160084.34202496256,3.708790182839388,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160100.54688935474,-3.02351592375717,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160386.15401594338,5.592827587237093,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160391.10151482493,14.513063157265774,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160278.89878050517,15.041489902007648,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160242.9054533509,-0.5965807241873805,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160131.59331680226,4.930426923996175,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160036.91393333377,4.757241126912046,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160309.958532561,10.66049608628107,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160323.99560711673,3.916519777724665,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160025.15620030157,17.56878883843212,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160115.19246479488,3.701321253585086,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160312.50166559065,4.456616724426386,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-159948.47440625547,1.6123551027724665,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160308.16770423471,2.566044006931166,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-159903.08153350922,2.9208181465105163,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160191.21982344196,1.2179022765296366,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160343.10382093536,1.8574293439292542,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160185.75031983564,8.022096827198853,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160128.70029496308,11.151578184751433,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160271.26626892938,1.3121975083652007,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160284.9255096958,0.9340829648661567,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160419.7719095161,0.19932704947418736,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160159.14885598217,-0.9149438336520076,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160355.8223846724,1.582012577676864,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160345.77755579664,2.2882932002868066,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160305.66624231858,9.169977891969406,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-159986.26386872787,-7.197713760755258,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160529.91716919895,6.580593481118546,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160178.73591150792,10.645091419694072,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160579.38235930074,-0.252076362332696,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160548.72457569948,6.8294021869024855,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160437.18208195711,-0.1862564232791587,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160268.12755420577,16.35275379421606,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160291.99811613956,5.428044335564053,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160411.1563408042,4.8062559751434035,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160192.46752341246,2.338708472753346,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160473.93259705737,6.869080873565966,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160289.6843507917,4.071966867829827,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160387.0328601914,2.822321641969407,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160453.24176099128,3.646237900334608,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160392.74177418876,8.841811812858507,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160322.21048405833,7.1300265893881445,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160513.11694073607,-1.614222335086042,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160418.3019662759,10.331863199091778,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160303.00477607863,5.848171606118546,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160439.9870679599,4.365122341061185,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160174.89294813102,7.664521839149139,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160152.6214913743,5.354755467256214,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160492.45577116474,2.102503585086042,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160319.1402633701,8.806801206978967,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160349.89004921305,0.5760411687380497,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160358.2054062601,-0.2814852712715105,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160410.2696337524,7.442321193833652,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160483.6272964757,4.706359046367113,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160366.04875602783,5.691324091778203,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160100.45488973416,1.460175669216061,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160322.59311202256,0.9065412882409177,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160173.64929936163,-0.8332524199330783,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160168.16580248307,7.694864364244742,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160207.7492609763,8.873087954110899,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160327.13689601503,3.760139071462715,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160452.73413872824,10.417755885516252,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160141.90594157224,3.9389265654875714,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160114.99300351104,-3.050123984225621,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-159850.43458639865,5.929396211759082,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160161.7213635555,-3.59722305210325,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160089.94745789288,7.5053402844168255,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160566.79373336074,15.687552282504779,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160538.88621718204,10.847686125717017,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160107.68169760986,-0.496216987332696,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160418.43009377166,6.7729184094168255,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160361.23168297939,4.134519150334608,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160125.20649981266,3.4347738408221797,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160079.12740706207,2.5380355222275335,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160170.33181142862,4.251687978011472,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160312.68859419783,-1.1544163778680687,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160290.86319158552,3.8591023840822176,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160291.85405345747,4.104643433317399,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160149.316819987,-0.7142163599426385,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160070.17805077106,1.88217017208413,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160348.4761798879,-0.5092876135277247,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160208.9299224181,4.886546964627151,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160028.9685952616,6.293506512906309,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160185.55590970855,-0.3398362810707457,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160143.84056931196,3.5187992949330784,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160239.54640660068,3.154222185707457,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160100.491141136,3.4175019419216057,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-159896.32910333626,8.463697269359464,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160553.1415583894,1.7972111018164434,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160195.02925745878,7.372299982074569,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160330.21621634692,7.5002053955544925,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160069.89526685572,7.21125119502868,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160103.4635386333,5.36269120458891,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160037.3760093714,2.8984113587476097,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160467.20395811062,-5.379029487332696,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160782.18217535174,4.162994443116634,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160777.55943647877,2.0969018881453154,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160223.11617094296,2.185595423040153,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160173.57505863986,7.244394568594646,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160192.19954000585,9.181648093929255,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160230.9131666733,4.906152903919693,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160435.50321875975,0.5368292901529637,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160113.8794883282,2.909614752629063,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160313.60523771198,12.637895106357552,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160412.36309062492,6.759847783221797,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160249.70389658335,6.969444610420649,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160166.37159438446,5.56715314292543,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160160.26646329966,4.976174115678776,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160206.89663255733,2.250948554015296,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160179.83003477266,9.102757528680687,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160188.49674097038,-0.2642133723709369,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-159804.0978903036,-3.656507678059273,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160135.27721541826,13.26901962834608,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160110.70397321106,-0.4551378764340344,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160220.9404170212,9.645655323852772,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160777.3247076827,-3.5015273960325044,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160157.78597147585,6.007819968929254,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160427.10890821362,4.458017148661567,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160525.27986594258,3.180363438097514,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160412.57919827194,2.9735674593690247,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160379.81698707087,1.767802192877629,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160301.92162879565,-0.1358411508126195,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160312.7532027665,-2.5380355222275335,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160351.7626189566,-2.085698494263862,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160495.0799183714,2.8325914196940727,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-159820.93933689906,3.7181263444072656,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160298.3827311977,2.972633843212237,0.0
12,300.0,-1.0,0.4,0.5,0.1,110.0,0.0,-160312.99346314996,7.381169335564053,0.0
