window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160177.35083315012,4.5355072896749515,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160395.60710184174,10.183418230162523,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160619.85394559885,7.3741672143881445,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160260.32746713515,-1.211833771510516,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160499.4572475061,5.145158640057361,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160259.51660188756,11.235603638862331,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160283.63320745825,9.76329095960803,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160543.89528207332,8.58226652127151,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160389.939088197,8.380605431405353,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160518.48943886135,16.179101189053537,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160478.80903659205,10.280981118546844,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160450.207547039,4.89728355043021,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160445.80033276798,5.43364603250478,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160085.71220336985,10.909771600143403,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160189.13761881719,13.531365768403441,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160160.25024716678,4.77217898542065,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160327.48198496172,12.790074539913958,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160341.58970292355,15.296367112810707,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160200.6673917755,14.941126165152962,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160571.36297377394,2.6808787942160612,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160187.0813903404,11.295821880975144,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160129.20133449562,4.564449390535373,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160398.0377691193,11.861126463910134,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160460.0428620612,16.944666437619503,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160245.45726885274,3.515998446462715,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160486.46320361353,14.508395076481834,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160446.84656610558,9.965418857552581,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160209.4486213567,4.255889250717017,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160131.62641382494,1.551203244502868,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160231.02600524956,6.3892021689770555,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160388.46846395978,1.4634433257648183,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160365.62358896714,1.3999574271032504,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160043.43726938733,5.8178290810229445,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160160.0165752728,3.3885598410611855,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-159934.93471774386,16.787352115200765,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160315.36192749804,7.662654606835564,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160206.84162592932,4.950032863288719,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160044.58565423905,5.663782415152963,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160441.19369692056,4.700757349426386,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160048.40496236493,9.156907265774379,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160355.20654606548,15.145588103489484,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160122.54183273768,9.075682660133843,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160326.63341344323,5.569487183317399,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160317.97834428848,9.696070596319311,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160238.3074150664,11.455937051864245,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160353.53783529694,6.406474067877629,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-159922.08828926244,7.275670709847036,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-159833.06212110686,0.22080022108030592,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160075.25181757633,10.05084473589866,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160516.7184116676,7.654718869502868,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160486.93688688925,13.70548518164436,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160242.6673829475,12.69064441921606,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160308.300741648,7.2397264878107075,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160314.91350622155,14.206370249760994,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160175.3007431574,11.57217226338432,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-159987.05186576335,2.2462804732313573,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160441.65918061195,-4.278296038479923,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160475.53365478464,7.627177192877629,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160564.38237261964,15.765976039674952,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160404.67036505218,3.7634067280114722,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160262.2952557715,17.390934960564053,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160723.30509761805,8.337192280114722,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160249.09958309145,6.640344915152963,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160415.06088086878,8.249432361376673,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160375.4437116449,13.824521241634798,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160455.7696357282,5.64417647586042,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160656.3296408455,16.531541288240916,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160199.37394464907,19.491104505258125,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160314.98413696446,1.712252031548757,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160085.24637873672,0.15217943355640534,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160703.48914321145,-0.06208547442638623,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160218.61620858792,3.248050609464627,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160534.6747536383,14.607825197179732,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160430.2836827747,3.0538584488527722,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160519.83503258563,8.115925250956023,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160272.09941520015,4.861339328393881,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160180.07353064555,3.1350830544933075,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160646.2590679744,8.162139250717017,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160246.30985820256,3.389493457217973,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160259.2490377694,13.455276051625239,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160563.28802184758,2.661272854923518,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160352.95760780037,7.138429134799234,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160469.50757364274,-5.846304373804971,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160259.18941802936,9.134967286089866,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160437.92861012518,-0.9896331261950286,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160318.28441906415,-1.6240253047323134,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160645.62174365646,-5.316010396749522,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160308.44907757698,13.732560050191204,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160206.3758890925,9.040672054254301,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160255.39538959097,9.963084817160611,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160335.58189839343,10.374342734225621,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160390.8677852752,2.456810916586998,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160157.1139650299,4.15645913001912,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-159967.64209885846,10.002763503824092,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160175.1492877974,8.844145853250478,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160424.5371897953,7.55762278919694,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160138.58320131066,1.9447224545889101,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160096.39862763984,12.353142178537285,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160188.70538159032,7.215919275812619,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160255.22352250986,8.818471408938814,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160631.2460165704,-0.024274020076481835,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160254.0492926374,18.70780054971319,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160283.72916549997,14.008910432600382,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160450.33776599323,7.153833801386233,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160338.92471562565,5.666583263623327,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160157.08469250152,7.617374223231357,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160417.32160982455,17.56738841419694,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160363.06447135578,1.511991365917782,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160246.21051280145,-0.5125552700764818,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160049.95874409232,5.802424414435946,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160247.94621096514,8.044970423040153,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160047.01140079487,16.391965672801145,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160077.94901898864,7.06327303417782,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-159926.99391707993,-4.149923816921606,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160595.7625724005,11.163715194789674,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160585.7403281888,9.293215224665392,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160238.38252873786,0.13397391849904397,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160405.44588048742,14.220841300191204,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160226.51687330726,6.447086370697896,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160356.78945452883,13.557973828871893,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160380.43085856503,-7.269135396749522,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160458.2746177011,13.59858613169216,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160298.26412708868,1.7687358090344167,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160015.75890024527,13.403927163001912,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160110.3318209515,5.161030114722753,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160433.03922960738,13.534633424952197,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160823.5239974683,4.457550340583174,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160504.42619891555,6.20574659416826,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160339.05890432195,8.080447836998088,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160311.8752013535,18.617706590583172,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-159970.77991812574,8.265303836042065,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160645.61212093473,13.373584637906308,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-159959.60737138108,13.149049952198853,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160270.7866718585,10.175949300908222,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160294.32488433717,-1.9886024139579348,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160690.07565342495,8.687765146988527,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160222.79605054404,8.925837266969406,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160149.411842219,9.393112153441683,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160356.38477628696,8.646219228011471,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160497.91771550762,17.00675191204589,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160073.25202190713,11.30282400215105,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160444.21784199367,6.110050938097514,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160292.78459387028,5.755276798518164,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160351.76190616793,8.773657833413,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160044.18193364012,7.68739543499044,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160042.07943110028,8.491705754063098,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160658.5383839486,1.87376762667304,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160542.53768047292,4.621399976099426,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160199.00915171142,3.562679254302103,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-159951.78059899894,19.722174504063098,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160135.03623877055,12.386752360181644,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160440.43048822976,3.7965501015774374,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160171.31971183908,6.177738109464626,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160156.70211679154,12.285921815248566,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-159766.05686420502,16.41390565248566,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160197.7360042065,11.376579678537285,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160292.9698151766,15.537240081261949,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160266.363484616,10.540059602055448,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160248.7392759966,21.296251344407263,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160220.38419380155,8.906231327676863,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160164.23492306288,10.238034775334608,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-159934.41373548983,6.949371863049713,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160230.2413435063,11.873730282026768,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160216.2517958661,4.0014788479923515,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160242.38773005738,5.4877957695984705,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160485.54345398452,14.294130168499043,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160394.67587535857,5.60683182958891,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160470.45292742955,10.378077198852772,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160105.91457625848,5.568086759082218,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-159730.2298418242,11.243539376195027,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160190.24516262722,7.995488766730401,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160001.24827542875,5.883649020076482,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160524.38167607805,5.697859404875716,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160297.48936327966,21.25377180927342,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160437.08019806983,8.4380228250478,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160703.99833392975,6.490966330066922,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160471.84247345157,13.603254212476099,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160169.02935249318,9.836113019837475,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-159975.89421743352,12.310662643403441,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160469.93473197403,13.568243606596557,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160336.26346516464,17.07070461878585,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160096.862116103,15.712293110659655,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-159885.51347673172,13.755900454110899,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160345.02744581486,12.040380766013383,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160140.59722514244,6.251026977772466,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160404.01130578373,4.494428178776291,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160515.71299755757,6.315913300669216,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160486.85990556082,11.942351069550668,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160340.47930531835,7.082412165391969,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160356.34316828585,13.34604296128107,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160324.43284485664,11.636124970124282,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160299.25548548135,6.0619697060229445,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160044.846192737,9.467801445984703,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160454.28334369266,9.869256393403441,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160284.80791864436,17.738706978967492,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160346.5416573786,10.48964432958891,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160276.03284253168,4.403400603489484,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160582.43107585912,2.177192877629063,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160078.2207169853,2.5492389161089863,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160138.50014732068,11.76216315129063,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160243.0239987516,23.78247116993308,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-159813.38135711692,7.554821940726577,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160317.4178220568,17.848406877390055,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160231.61516217538,4.054694968929254,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160709.61408745142,12.568807510755258,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160543.2505085813,7.136561902485659,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160441.67365473788,11.71268149498088,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160343.43296900397,6.010620817399618,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160108.05571223042,12.280320118307838,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160395.43055521455,20.193650663240916,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160378.34025622695,8.914633873087954,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160060.02395184647,2.8451952378107075,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160614.80646085314,23.5593369084608,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160186.05001374258,20.377106238049713,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160175.1924026631,16.06660044216061,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160243.6161655348,-5.036392357791587,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160268.0845755442,8.255500866395794,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160409.27062698136,-0.21239767566921605,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160870.2390375304,12.461908460803059,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160419.6973261502,9.93647675669216,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160216.16437536557,5.752475950047801,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160161.48829765664,12.773269449091778,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-159825.1773487257,7.522612183317399,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-159903.8388066926,5.283800639340344,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160597.6098171937,8.379671815248566,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160177.0518465808,1.398090194789675,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160362.31113981002,5.527941264340344,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160177.84242275517,16.105345512667302,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160294.32529932554,25.339742919455066,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160316.68956040975,14.03878614961759,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160226.46177780785,23.023441234464627,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160143.50207994503,17.17433601218929,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160043.408216571,12.024976099426386,0.0
8,300.0,1.0,0.3,0.5,0.1,110.0,0.0,-160023.83345410944,23.986466300191204,0.0
